-0.390297,-0.570484,3.721212,
-0.381527,-0.565772,3.721212,
-0.355190,-0.552159,3.721212,
-0.311555,-0.530533,3.721212,
-0.251514,-0.501344,3.721212,
-0.176702,-0.463745,3.721212,
-0.089540,-0.412310,3.721212,
-0.000681,-0.348261,3.721212,
0.087451,-0.273233,3.721212,
0.171139,-0.188100,3.721212,
0.245883,-0.094057,3.721212,
0.308513,0.006357,3.721212,
0.359096,0.108605,3.721212,
0.397638,0.208586,3.721212,
0.423890,0.302713,3.721212,
0.438050,0.387555,3.721212,
0.440778,0.459902,3.721212,
0.435010,0.516279,3.721212,
0.417889,0.555035,3.721212,
0.390759,0.570006,3.721212,
0.361908,0.563510,3.721212,
0.331681,0.543793,3.721212,
0.297297,0.509204,3.721212,
0.254359,0.462009,3.721212,
0.205497,0.402933,3.721212,
0.151963,0.333387,3.721212,
0.095282,0.254979,3.721212,
0.037159,0.169478,3.721212,
-0.019932,0.078337,3.721212,
-0.073047,-0.017386,3.721212,
-0.122198,-0.114732,3.721212,
-0.168634,-0.209596,3.721212,
-0.213181,-0.297662,3.721212,
-0.257862,-0.374245,3.721212,
-0.303486,-0.441400,3.721212,
-0.341709,-0.495989,3.721212,
-0.369472,-0.536326,3.721212,
-0.385882,-0.561138,3.721212,
-0.390297,-0.570484,3.721212,
