-0.006080,-0.021508,0.167264,
-0.005943,-0.021233,0.167264,
-0.005534,-0.020415,0.167264,
-0.004861,-0.019079,0.167264,
-0.003942,-0.017258,0.167264,
-0.002807,-0.014995,0.167264,
-0.001506,-0.012332,0.167264,
-0.000128,-0.009339,0.167264,
0.001262,-0.006088,0.167264,
0.002586,-0.002658,0.167264,
0.003762,0.000870,0.167264,
0.004737,0.004401,0.167264,
0.005525,0.007826,0.167264,
0.006131,0.011041,0.167264,
0.006554,0.013955,0.167264,
0.006796,0.016484,0.167264,
0.006864,0.018555,0.167264,
0.006805,0.020101,0.167264,
0.006549,0.021096,0.167264,
0.006092,0.021504,0.167264,
0.005514,0.021316,0.167264,
0.004858,0.020550,0.167264,
0.004109,0.019221,0.167264,
0.003203,0.017383,0.167264,
0.002206,0.015073,0.167264,
0.001153,0.012352,0.167264,
0.000083,0.009289,0.167264,
-0.000965,0.005963,0.167264,
-0.001937,0.002460,0.167264,
-0.002767,-0.001137,0.167264,
-0.003455,-0.004722,0.167264,
-0.004032,-0.008184,0.167264,
-0.004524,-0.011414,0.167264,
-0.004964,-0.014312,0.167264,
-0.005359,-0.016804,0.167264,
-0.005681,-0.018817,0.167264,
-0.005916,-0.020295,0.167264,
-0.006057,-0.021197,0.167264,
-0.006080,-0.021508,0.167264,
