-0.005403,-0.020187,0.176839,
-0.005278,-0.019928,0.176839,
-0.004905,-0.019158,0.176839,
-0.004292,-0.017899,0.176839,
-0.003454,-0.016184,0.176839,
-0.002418,-0.014054,0.176839,
-0.001233,-0.011548,0.176839,
0.000023,-0.008734,0.176839,
0.001285,-0.005680,0.176839,
0.002484,-0.002459,0.176839,
0.003541,0.000851,0.176839,
0.004407,0.004163,0.176839,
0.005097,0.007374,0.176839,
0.005620,0.010388,0.176839,
0.005974,0.013118,0.176839,
0.006163,0.015487,0.176839,
0.006194,0.017427,0.176839,
0.006114,0.018874,0.176839,
0.005855,0.019805,0.176839,
0.005415,0.020184,0.176839,
0.004867,0.020004,0.176839,
0.004254,0.019281,0.176839,
0.003561,0.018031,0.176839,
0.002728,0.016302,0.176839,
0.001816,0.014132,0.176839,
0.000859,0.011576,0.176839,
-0.000108,0.008700,0.176839,
-0.001048,0.005579,0.176839,
-0.001911,0.002293,0.176839,
-0.002638,-0.001080,0.176839,
-0.003228,-0.004441,0.176839,
-0.003714,-0.007687,0.176839,
-0.004122,-0.010716,0.176839,
-0.004484,-0.013433,0.176839,
-0.004811,-0.015772,0.176839,
-0.005077,-0.017662,0.176839,
-0.005271,-0.019048,0.176839,
-0.005387,-0.019896,0.176839,
-0.005403,-0.020187,0.176839,
