-0.006137,-0.014473,0.200366,
-0.006004,-0.014300,0.200366,
-0.005606,-0.013788,0.200366,
-0.004950,-0.012953,0.200366,
-0.004051,-0.011818,0.200366,
-0.002940,-0.010402,0.200366,
-0.001670,-0.008705,0.200366,
-0.000339,-0.006774,0.200366,
0.001000,-0.004654,0.200366,
0.002284,-0.002390,0.200366,
0.003440,-0.000028,0.200366,
0.004419,0.002370,0.200366,
0.005227,0.004722,0.200366,
0.005865,0.006953,0.200366,
0.006328,0.008996,0.200366,
0.006616,0.010789,0.200366,
0.006735,0.012276,0.200366,
0.006722,0.013402,0.200366,
0.006525,0.014148,0.200366,
0.006146,0.014468,0.200366,
0.005673,0.014363,0.200366,
0.005129,0.013874,0.200366,
0.004491,0.013002,0.200366,
0.003703,0.011791,0.200366,
0.002816,0.010264,0.200366,
0.001857,0.008460,0.200366,
0.000860,0.006423,0.200366,
-0.000143,0.004206,0.200366,
-0.001104,0.001859,0.200366,
-0.001969,-0.000566,0.200366,
-0.002733,-0.003000,0.200366,
-0.003416,-0.005359,0.200366,
-0.004033,-0.007564,0.200366,
-0.004610,-0.009534,0.200366,
-0.005145,-0.011239,0.200366,
-0.005583,-0.012619,0.200366,
-0.005902,-0.013634,0.200366,
-0.006093,-0.014255,0.200366,
-0.006137,-0.014473,0.200366,
