-0.449978,-0.588265,2.800390,
-0.433042,-0.599170,2.800390,
-0.397490,-0.592429,2.800390,
-0.339160,-0.581731,2.800390,
-0.259951,-0.566964,2.800390,
-0.162438,-0.545959,2.800390,
-0.046803,-0.509120,2.800390,
0.064958,-0.450368,2.800390,
0.170403,-0.375106,2.800390,
0.267039,-0.284152,2.800390,
0.350624,-0.179702,2.800390,
0.419872,-0.066665,2.800390,
0.472586,0.050828,2.800390,
0.508695,0.167574,2.800390,
0.528305,0.278802,2.800390,
0.532564,0.379754,2.800390,
0.523440,0.465798,2.800390,
0.505317,0.532922,2.800390,
0.478611,0.576364,2.800390,
0.450174,0.587748,2.800390,
0.431942,0.566571,2.800390,
0.415272,0.528183,2.800390,
0.395759,0.474289,2.800390,
0.367764,0.407651,2.800390,
0.332545,0.330934,2.800390,
0.290234,0.246492,2.800390,
0.241393,0.156739,2.800390,
0.187099,0.063795,2.800390,
0.128613,-0.030320,2.800390,
0.066334,-0.123173,2.800390,
0.002803,-0.214049,2.800390,
-0.063802,-0.298700,2.800390,
-0.132814,-0.372536,2.800390,
-0.210029,-0.431349,2.800390,
-0.291994,-0.481812,2.800390,
-0.361818,-0.521574,2.800390,
-0.413264,-0.550608,2.800390,
-0.444753,-0.568149,2.800390,
-0.449978,-0.588265,2.800390,
