-0.052632,-0.154873,7.017046,
-0.049333,-0.154514,7.017046,
-0.044144,-0.149590,7.017046,
-0.035610,-0.141565,7.017046,
-0.024026,-0.130624,7.017046,
-0.009950,-0.116764,7.017046,
0.005712,-0.099161,7.017046,
0.020181,-0.078274,7.017046,
0.033422,-0.055028,7.017046,
0.045030,-0.029907,7.017046,
0.054482,-0.003579,7.017046,
0.061759,0.023075,7.017046,
0.066665,0.049257,7.017046,
0.069310,0.074120,7.017046,
0.069806,0.096883,7.017046,
0.068399,0.116805,7.017046,
0.065438,0.133199,7.017046,
0.061592,0.145503,7.017046,
0.056982,0.153054,7.017046,
0.052693,0.154822,7.017046,
0.050528,0.151156,7.017046,
0.049018,0.143645,7.017046,
0.047423,0.132264,7.017046,
0.044838,0.117322,7.017046,
0.041342,0.099309,7.017046,
0.036884,0.078726,7.017046,
0.031481,0.056140,7.017046,
0.025253,0.032137,7.017046,
0.018363,0.007323,7.017046,
0.010858,-0.017647,7.017046,
0.003160,-0.042244,7.017046,
-0.005036,-0.065677,7.017046,
-0.013796,-0.087071,7.017046,
-0.023830,-0.105754,7.017046,
-0.034020,-0.122283,7.017046,
-0.042681,-0.135661,7.017046,
-0.049067,-0.145479,7.017046,
-0.052988,-0.151462,7.017046,
-0.052632,-0.154873,7.017046,
