-1.291664,-0.974733,5.434649,
-1.267888,-0.973447,5.434649,
-1.197041,-0.969996,5.434649,
-1.081168,-0.964165,5.434649,
-0.923415,-0.953144,5.434649,
-0.727116,-0.930512,5.434649,
-0.493266,-0.878927,5.434649,
-0.250859,-0.796845,5.434649,
-0.005405,-0.687513,5.434649,
0.235554,-0.551519,5.434649,
0.465214,-0.393031,5.434649,
0.676531,-0.216470,5.434649,
0.864850,-0.029272,5.434649,
1.026002,0.161153,5.434649,
1.156654,0.347283,5.434649,
1.254120,0.521927,5.434649,
1.317878,0.677056,5.434649,
1.347256,0.806001,5.434649,
1.335307,0.905700,5.434649,
1.302263,0.952271,5.434649,
1.247798,0.954194,5.434649,
1.159562,0.937870,5.434649,
1.052797,0.891784,5.434649,
0.920609,0.822271,5.434649,
0.765224,0.731894,5.434649,
0.591237,0.622217,5.434649,
0.402937,0.496016,5.434649,
0.205503,0.355979,5.434649,
0.004504,0.204899,5.434649,
-0.194080,0.045281,5.434649,
-0.386129,-0.117810,5.434649,
-0.567228,-0.279562,5.434649,
-0.734511,-0.431535,5.434649,
-0.887420,-0.563807,5.434649,
-1.034545,-0.683306,5.434649,
-1.155714,-0.784723,5.434649,
-1.243474,-0.862941,5.434649,
-1.295675,-0.912642,5.434649,
-1.291664,-0.974733,5.434649,
