-0.384320,-0.871299,5.673698,
-0.375912,-0.861151,5.673698,
-0.350635,-0.831183,5.673698,
-0.308749,-0.782450,5.673698,
-0.251258,-0.716146,5.673698,
-0.180244,-0.633117,5.673698,
-0.099759,-0.532183,5.673698,
-0.016956,-0.416152,5.673698,
0.065676,-0.288006,5.673698,
0.144559,-0.150568,5.673698,
0.215627,-0.006940,5.673698,
0.276097,0.138982,5.673698,
0.326048,0.282171,5.673698,
0.365415,0.417969,5.673698,
0.393869,0.542214,5.673698,
0.411448,0.651092,5.673698,
0.418580,0.741217,5.673698,
0.417583,0.809316,5.673698,
0.405995,0.853815,5.673698,
0.384794,0.871027,5.673698,
0.360220,0.861560,5.673698,
0.332236,0.829468,5.673698,
0.298695,0.774573,5.673698,
0.256174,0.699278,5.673698,
0.207109,0.605190,5.673698,
0.152848,0.494719,5.673698,
0.095009,0.370694,5.673698,
0.035401,0.236303,5.673698,
-0.023449,0.094747,5.673698,
-0.078517,-0.050859,5.673698,
-0.129407,-0.196234,5.673698,
-0.176944,-0.336492,5.673698,
-0.221774,-0.466783,5.673698,
-0.265486,-0.582250,5.673698,
-0.306867,-0.682070,5.673698,
-0.340943,-0.762819,5.673698,
-0.365692,-0.822189,5.673698,
-0.380432,-0.858519,5.673698,
-0.384320,-0.871299,5.673698,
