-0.392799,-0.339152,2.103649,
-0.384747,-0.338986,2.103649,
-0.360795,-0.338934,2.103649,
-0.321459,-0.339590,2.103649,
-0.267358,-0.340835,2.103649,
-0.198740,-0.340922,2.103649,
-0.113281,-0.332654,2.103649,
-0.023838,-0.314677,2.103649,
0.066525,-0.286661,2.103649,
0.153893,-0.247174,2.103649,
0.233220,-0.194934,2.103649,
0.300713,-0.130843,2.103649,
0.356116,-0.059519,2.103649,
0.399179,0.014990,2.103649,
0.429354,0.089322,2.103649,
0.446546,0.160083,2.103649,
0.451120,0.223926,2.103649,
0.446125,0.276409,2.103649,
0.427091,0.317120,2.103649,
0.393212,0.338351,2.103649,
0.354735,0.343413,2.103649,
0.316553,0.342249,2.103649,
0.275309,0.331718,2.103649,
0.225933,0.314856,2.103649,
0.171881,0.290621,2.103649,
0.114688,0.259164,2.103649,
0.056062,0.220703,2.103649,
-0.002214,0.175533,2.103649,
-0.057631,0.123214,2.103649,
-0.107355,0.062596,2.103649,
-0.151888,-0.003919,2.103649,
-0.192933,-0.071858,2.103649,
-0.231353,-0.136523,2.103649,
-0.268945,-0.192766,2.103649,
-0.310929,-0.242418,2.103649,
-0.346833,-0.282809,2.103649,
-0.373073,-0.312755,2.103649,
-0.388587,-0.331266,2.103649,
-0.392799,-0.339152,2.103649,
