-0.219418,-0.470800,5.256507,
-0.212521,-0.466864,5.256507,
-0.191878,-0.455441,5.256507,
-0.157798,-0.437181,5.256507,
-0.110974,-0.412370,5.256507,
-0.052503,-0.380172,5.256507,
0.016213,-0.335657,5.256507,
0.086132,-0.282057,5.256507,
0.153888,-0.220032,5.256507,
0.215239,-0.149888,5.256507,
0.265179,-0.072329,5.256507,
0.300757,0.010608,5.256507,
0.323649,0.094927,5.256507,
0.335167,0.177133,5.256507,
0.335980,0.254274,5.256507,
0.327103,0.323553,5.256507,
0.309879,0.382378,5.256507,
0.288429,0.427920,5.256507,
0.258329,0.459128,5.256507,
0.220171,0.470291,5.256507,
0.181549,0.466077,5.256507,
0.145114,0.453871,5.256507,
0.108853,0.430412,5.256507,
0.067309,0.397168,5.256507,
0.024301,0.354237,5.256507,
-0.018594,0.302394,5.256507,
-0.059694,0.242602,5.256507,
-0.097296,0.175979,5.256507,
-0.128745,0.103314,5.256507,
-0.150778,0.024994,5.256507,
-0.164587,-0.056646,5.256507,
-0.173358,-0.138040,5.256507,
-0.179730,-0.215342,5.256507,
-0.186994,-0.284706,5.256507,
-0.198249,-0.348085,5.256507,
-0.208356,-0.400120,5.256507,
-0.215609,-0.438492,5.256507,
-0.219677,-0.461918,5.256507,
-0.219418,-0.470800,5.256507,
