-0.011674,-0.020282,0.157228,
-0.011450,-0.020048,0.157228,
-0.010782,-0.019358,0.157228,
-0.009679,-0.018234,0.157228,
-0.008170,-0.016707,0.157228,
-0.006303,-0.014799,0.157228,
-0.004163,-0.012497,0.157228,
-0.001903,-0.009850,0.157228,
0.000402,-0.006923,0.157228,
0.002659,-0.003776,0.157228,
0.004761,-0.000471,0.157228,
0.006631,0.002906,0.157228,
0.008257,0.006236,0.157228,
0.009622,0.009409,0.157228,
0.010704,0.012327,0.157228,
0.011491,0.014899,0.157228,
0.011979,0.017044,0.157228,
0.012208,0.018679,0.157228,
0.012109,0.019780,0.157228,
0.011684,0.020274,0.157228,
0.011062,0.020150,0.157228,
0.010265,0.019472,0.157228,
0.009256,0.018249,0.157228,
0.007969,0.016550,0.157228,
0.006470,0.014405,0.157228,
0.004804,0.011868,0.157228,
0.003021,0.009003,0.157228,
0.001176,0.005883,0.157228,
-0.000658,0.002579,0.157228,
-0.002400,-0.000840,0.157228,
-0.004024,-0.004271,0.157228,
-0.005537,-0.007592,0.157228,
-0.006939,-0.010686,0.157228,
-0.008249,-0.013435,0.157228,
-0.009441,-0.015800,0.157228,
-0.010415,-0.017711,0.157228,
-0.011126,-0.019116,0.157228,
-0.011553,-0.019977,0.157228,
-0.011674,-0.020282,0.157228,
