-0.015760,-0.019228,0.110087,
-0.015475,-0.019033,0.110087,
-0.014621,-0.018462,0.110087,
-0.013214,-0.017539,0.110087,
-0.011288,-0.016285,0.110087,
-0.008901,-0.014708,0.110087,
-0.006143,-0.012754,0.110087,
-0.003212,-0.010443,0.110087,
-0.000202,-0.007827,0.110087,
0.002774,-0.004947,0.110087,
0.005584,-0.001845,0.110087,
0.008128,0.001401,0.110087,
0.010379,0.004661,0.110087,
0.012304,0.007816,0.110087,
0.013869,0.010761,0.110087,
0.015049,0.013397,0.110087,
0.015832,0.015636,0.110087,
0.016256,0.017376,0.110087,
0.016239,0.018602,0.110087,
0.015772,0.019217,0.110087,
0.015018,0.019196,0.110087,
0.014023,0.018635,0.110087,
0.012730,0.017539,0.110087,
0.011066,0.015997,0.110087,
0.009112,0.014024,0.110087,
0.006923,0.011670,0.110087,
0.004562,0.008989,0.110087,
0.002102,0.006048,0.110087,
-0.000370,0.002904,0.110087,
-0.002750,-0.000388,0.110087,
-0.005003,-0.003721,0.110087,
-0.007121,-0.006962,0.110087,
-0.009094,-0.009977,0.110087,
-0.010931,-0.012632,0.110087,
-0.012606,-0.014908,0.110087,
-0.013977,-0.016745,0.110087,
-0.014979,-0.018096,0.110087,
-0.015583,-0.018925,0.110087,
-0.015760,-0.019228,0.110087,
