-0.005063,-0.018490,0.185592,
-0.004932,-0.018260,0.185592,
-0.004540,-0.017576,0.185592,
-0.003889,-0.016461,0.185592,
-0.002996,-0.014942,0.185592,
-0.001895,-0.013050,0.185592,
-0.000655,-0.010787,0.185592,
0.000612,-0.008228,0.185592,
0.001857,-0.005437,0.185592,
0.003014,-0.002481,0.185592,
0.004009,0.000570,0.185592,
0.004796,0.003633,0.185592,
0.005393,0.006609,0.185592,
0.005810,0.009409,0.185592,
0.006051,0.011950,0.185592,
0.006125,0.014158,0.185592,
0.006047,0.015967,0.185592,
0.005870,0.017318,0.185592,
0.005540,0.018177,0.185592,
0.005073,0.018486,0.185592,
0.004576,0.018264,0.185592,
0.004059,0.017568,0.185592,
0.003489,0.016395,0.185592,
0.002795,0.014788,0.185592,
0.002028,0.012783,0.185592,
0.001213,0.010433,0.185592,
0.000377,0.007799,0.185592,
-0.000450,0.004949,0.185592,
-0.001224,0.001954,0.185592,
-0.001890,-0.001115,0.185592,
-0.002453,-0.004172,0.185592,
-0.002944,-0.007121,0.185592,
-0.003391,-0.009870,0.185592,
-0.003835,-0.012326,0.185592,
-0.004267,-0.014456,0.185592,
-0.004624,-0.016180,0.185592,
-0.004883,-0.017448,0.185592,
-0.005035,-0.018222,0.185592,
-0.005063,-0.018490,0.185592,
