-0.011881,-0.009967,0.043523,
-0.011642,-0.009966,0.043523,
-0.010930,-0.009977,0.043523,
-0.009757,-0.010021,0.043523,
-0.008139,-0.010096,0.043523,
-0.006087,-0.010146,0.043523,
-0.003525,-0.009938,0.043523,
-0.000867,-0.009397,0.043523,
0.001812,-0.008533,0.043523,
0.004407,-0.007317,0.043523,
0.006777,-0.005724,0.043523,
0.008814,-0.003788,0.043523,
0.010497,-0.001642,0.043523,
0.011812,0.000593,0.043523,
0.012742,0.002814,0.043523,
0.013283,0.004914,0.043523,
0.013446,0.006789,0.043523,
0.013318,0.008313,0.043523,
0.012793,0.009445,0.043523,
0.011890,0.009947,0.043523,
0.010898,0.009909,0.043523,
0.009898,0.009676,0.043523,
0.008804,0.009179,0.043523,
0.007475,0.008494,0.043523,
0.005998,0.007612,0.043523,
0.004409,0.006544,0.043523,
0.002753,0.005306,0.043523,
0.001073,0.003913,0.043523,
-0.000565,0.002359,0.043523,
-0.002090,0.000619,0.043523,
-0.003515,-0.001241,0.043523,
-0.004879,-0.003101,0.043523,
-0.006199,-0.004832,0.043523,
-0.007526,-0.006287,0.043523,
-0.009002,-0.007537,0.043523,
-0.010261,-0.008546,0.043523,
-0.011180,-0.009297,0.043523,
-0.011723,-0.009765,0.043523,
-0.011881,-0.009967,0.043523,
