-0.015875,-0.013240,0.070854,
-0.015592,-0.013158,0.070854,
-0.014747,-0.012925,0.070854,
-0.013357,-0.012560,0.070854,
-0.011453,-0.012072,0.070854,
-0.009079,-0.011438,0.070854,
-0.006274,-0.010536,0.070854,
-0.003290,-0.009336,0.070854,
-0.000220,-0.007855,0.070854,
0.002823,-0.006084,0.070854,
0.005702,-0.004021,0.070854,
0.008309,-0.001704,0.070854,
0.010613,0.000741,0.070854,
0.012578,0.003204,0.070854,
0.014167,0.005588,0.070854,
0.015354,0.007801,0.070854,
0.016126,0.009754,0.070854,
0.016526,0.011331,0.070854,
0.016456,0.012533,0.070854,
0.015885,0.013224,0.070854,
0.015029,0.013384,0.070854,
0.013978,0.013161,0.070854,
0.012654,0.012542,0.070854,
0.010968,0.011628,0.070854,
0.009004,0.010409,0.070854,
0.006817,0.008909,0.070854,
0.004470,0.007159,0.070854,
0.002032,0.005193,0.070854,
-0.000411,0.003032,0.070854,
-0.002759,0.000685,0.070854,
-0.004983,-0.001760,0.070854,
-0.007082,-0.004174,0.070854,
-0.009042,-0.006427,0.070854,
-0.010873,-0.008379,0.070854,
-0.012598,-0.010046,0.070854,
-0.014021,-0.011392,0.070854,
-0.015062,-0.012386,0.070854,
-0.015688,-0.012999,0.070854,
-0.015875,-0.013240,0.070854,
