-0.800636,1.419267,14.266939,
-0.784360,1.403524,14.266939,
-0.735481,1.357176,14.266939,
-0.654562,1.282084,14.266939,
-0.543533,1.180143,14.266939,
-0.406213,1.052292,14.266939,
-0.249677,0.895133,14.266939,
-0.087498,0.712275,14.266939,
0.075817,0.508522,14.266939,
0.233761,0.288057,14.266939,
0.378907,0.055451,14.266939,
0.505877,-0.183153,14.266939,
0.613998,-0.419213,14.266939,
0.702445,-0.644816,14.266939,
0.770046,-0.852882,14.266939,
0.816335,-1.036796,14.266939,
0.841603,-1.190544,14.266939,
0.849420,-1.307989,14.266939,
0.835525,-1.386442,14.266939,
0.801388,-1.418711,14.266939,
0.758459,-1.405071,14.266939,
0.706745,-1.353565,14.266939,
0.642195,-1.264125,14.266939,
0.559128,-1.141485,14.266939,
0.461801,-0.988200,14.266939,
0.352776,-0.808293,14.266939,
0.235164,-0.606397,14.266939,
0.112470,-0.387657,14.266939,
-0.010562,-0.157060,14.266939,
-0.128353,0.080706,14.266939,
-0.239587,0.318565,14.266939,
-0.344899,0.548182,14.266939,
-0.444604,0.761231,14.266939,
-0.540802,0.949066,14.266939,
-0.631037,1.111094,14.266939,
-0.705242,1.242253,14.266939,
-0.759238,1.338882,14.266939,
-0.791513,1.398155,14.266939,
-0.800636,1.419267,14.266939,
