-0.626267,1.206460,15.507992,
-0.613043,1.192921,15.507992,
-0.573344,1.153026,15.507992,
-0.507645,1.088324,15.507992,
-0.417514,1.000446,15.507992,
-0.306030,0.890303,15.507992,
-0.178873,0.755329,15.507992,
-0.047216,0.599065,15.507992,
0.084906,0.425433,15.507992,
0.211864,0.237930,15.507992,
0.327246,0.040395,15.507992,
0.426573,-0.161994,15.507992,
0.509729,-0.362002,15.507992,
0.576397,-0.552949,15.507992,
0.625862,-0.728874,15.507992,
0.657980,-0.884216,15.507992,
0.673215,-1.013925,15.507992,
0.674956,-1.112853,15.507992,
0.659185,-1.178854,15.507992,
0.626981,-1.205978,15.507992,
0.587976,-1.194936,15.507992,
0.542779,-1.152228,15.507992,
0.488105,-1.077495,15.507992,
0.418799,-0.974650,15.507992,
0.338769,-0.845749,15.507992,
0.250239,-0.694125,15.507992,
0.155853,-0.523640,15.507992,
0.058543,-0.338594,15.507992,
-0.037658,-0.143149,15.507992,
-0.127978,0.058788,15.507992,
-0.211665,0.261240,15.507992,
-0.289817,0.457134,15.507992,
-0.363224,0.639396,15.507992,
-0.434059,0.800784,15.507992,
-0.500894,0.940523,15.507992,
-0.555927,1.053750,15.507992,
-0.595951,1.137148,15.507992,
-0.619840,1.188262,15.507992,
-0.626267,1.206460,15.507992,
