-0.245901,-0.475334,6.105481,
-0.233613,-0.475010,6.105481,
-0.218046,-0.459216,6.105481,
-0.192401,-0.433488,6.105481,
-0.157530,-0.398413,6.105481,
-0.114605,-0.354401,6.105481,
-0.065414,-0.300477,6.105481,
-0.014684,-0.237935,6.105481,
0.035974,-0.168703,6.105481,
0.084478,-0.094043,6.105481,
0.128265,-0.015438,6.105481,
0.167117,0.064334,6.105481,
0.199790,0.143070,6.105481,
0.226017,0.218214,6.105481,
0.245489,0.287437,6.105481,
0.258162,0.348553,6.105481,
0.264215,0.399561,6.105481,
0.264959,0.438473,6.105481,
0.258820,0.464428,6.105481,
0.246178,0.475138,6.105481,
0.230807,0.470856,6.105481,
0.212956,0.454093,6.105481,
0.191379,0.424711,6.105481,
0.164029,0.384244,6.105481,
0.132483,0.333507,6.105481,
0.097610,0.273801,6.105481,
0.060445,0.206655,6.105481,
0.022171,0.133753,6.105481,
-0.015828,0.056837,6.105481,
-0.052855,-0.021918,6.105481,
-0.086951,-0.100959,6.105481,
-0.118772,-0.177378,6.105481,
-0.148421,-0.248314,6.105481,
-0.176786,-0.311295,6.105481,
-0.202899,-0.366292,6.105481,
-0.224506,-0.410762,6.105481,
-0.240397,-0.443401,6.105481,
-0.250206,-0.463271,6.105481,
-0.245901,-0.475334,6.105481,
