-0.512715,-0.592194,3.633723,
-0.495349,-0.596707,3.633723,
-0.466544,-0.581059,3.633723,
-0.419217,-0.555674,3.633723,
-0.354854,-0.520988,3.633723,
-0.275376,-0.476766,3.633723,
-0.182870,-0.419812,3.633723,
-0.086361,-0.349772,3.633723,
0.011389,-0.269259,3.633723,
0.107132,-0.179324,3.633723,
0.196763,-0.081347,3.633723,
0.278966,0.020681,3.633723,
0.351241,0.123855,3.633723,
0.412417,0.224409,3.633723,
0.461357,0.318927,3.633723,
0.497415,0.404103,3.633723,
0.520367,0.476820,3.633723,
0.531692,0.533719,3.633723,
0.529119,0.573545,3.633723,
0.513016,0.591810,3.633723,
0.490093,0.587954,3.633723,
0.460766,0.567484,3.633723,
0.422630,0.530417,3.633723,
0.372821,0.479563,3.633723,
0.313642,0.415799,3.633723,
0.246535,0.340782,3.633723,
0.173295,0.256442,3.633723,
0.096023,0.164833,3.633723,
0.017119,0.068046,3.633723,
-0.061803,-0.031027,3.633723,
-0.137512,-0.130838,3.633723,
-0.210057,-0.226973,3.633723,
-0.278529,-0.315212,3.633723,
-0.343835,-0.391624,3.633723,
-0.404252,-0.457834,3.633723,
-0.454170,-0.511051,3.633723,
-0.490877,-0.550035,3.633723,
-0.513414,-0.573694,3.633723,
-0.512715,-0.592194,3.633723,
