-1.353925,0.939714,5.520173,
-1.330386,0.936487,5.520173,
-1.260187,0.927955,5.520173,
-1.144744,0.915823,5.520173,
-0.986457,0.900384,5.520173,
-0.788246,0.878578,5.520173,
-0.550880,0.836958,5.520173,
-0.298630,0.769768,5.520173,
-0.038548,0.678210,5.520173,
0.220193,0.560804,5.520173,
0.466455,0.416054,5.520173,
0.691030,0.246624,5.520173,
0.890371,0.062614,5.520173,
1.061126,-0.126821,5.520173,
1.199749,-0.313846,5.520173,
1.303768,-0.490572,5.520173,
1.371866,-0.649221,5.520173,
1.407559,-0.779465,5.520173,
1.402734,-0.880550,5.520173,
1.354578,-0.938229,5.520173,
1.283358,-0.950834,5.520173,
1.197556,-0.935360,5.520173,
1.089604,-0.890350,5.520173,
0.951704,-0.824656,5.520173,
0.790579,-0.737357,5.520173,
0.610395,-0.630353,5.520173,
0.416059,-0.505755,5.520173,
0.212980,-0.365907,5.520173,
0.008011,-0.211769,5.520173,
-0.191280,-0.043033,5.520173,
-0.382459,0.133624,5.520173,
-0.564973,0.307783,5.520173,
-0.737131,0.468953,5.520173,
-0.899438,0.604994,5.520173,
-1.055559,0.719291,5.520173,
-1.184979,0.811322,5.520173,
-1.279638,0.879673,5.520173,
-1.336463,0.922207,5.520173,
-1.353925,0.939714,5.520173,
