-0.159589,-0.515404,8.105611,
-0.155488,-0.509108,8.105611,
-0.143178,-0.490472,8.105611,
-0.122810,-0.460102,8.105611,
-0.094883,-0.418772,8.105611,
-0.060399,-0.367204,8.105611,
-0.021308,-0.305307,8.105611,
0.018894,-0.235114,8.105611,
0.058520,-0.158323,8.105611,
0.095410,-0.076641,8.105611,
0.127129,0.008074,8.105611,
0.152193,0.093569,8.105611,
0.171155,0.177027,8.105611,
0.184398,0.255835,8.105611,
0.192035,0.327647,8.105611,
0.194352,0.390315,8.105611,
0.191817,0.441934,8.105611,
0.186113,0.480697,8.105611,
0.175379,0.505749,8.105611,
0.159946,0.515262,8.105611,
0.143119,0.509819,8.105611,
0.125588,0.491227,8.105611,
0.106381,0.459300,8.105611,
0.083231,0.415328,8.105611,
0.057872,0.360255,8.105611,
0.031148,0.295490,8.105611,
0.004005,0.222691,8.105611,
-0.022559,0.143717,8.105611,
-0.047085,0.060447,8.105611,
-0.067795,-0.025276,8.105611,
-0.084853,-0.111004,8.105611,
-0.099346,-0.193974,8.105611,
-0.112217,-0.271447,8.105611,
-0.124780,-0.340759,8.105611,
-0.137048,-0.401015,8.105611,
-0.147210,-0.449859,8.105611,
-0.154559,-0.485777,8.105611,
-0.158894,-0.507734,8.105611,
-0.159589,-0.515404,8.105611,
