-0.488088,-0.289448,1.547974,
-0.479010,-0.293187,1.547974,
-0.452295,-0.304930,1.547974,
-0.408806,-0.325190,1.547974,
-0.348783,-0.353334,1.547974,
-0.270373,-0.386446,1.547974,
-0.162520,-0.413721,1.547974,
-0.047577,-0.428546,1.547974,
0.070216,-0.429181,1.547974,
0.185980,-0.411843,1.547974,
0.292628,-0.372654,1.547974,
0.384260,-0.311396,1.547974,
0.459717,-0.234539,1.547974,
0.518163,-0.147808,1.547974,
0.558502,-0.056005,1.547974,
0.580340,0.035680,1.547974,
0.583981,0.121858,1.547974,
0.573892,0.194985,1.547974,
0.542769,0.254731,1.547974,
0.488400,0.288036,1.547974,
0.427751,0.301824,1.547974,
0.371663,0.313787,1.547974,
0.315073,0.317913,1.547974,
0.250118,0.318743,1.547974,
0.181913,0.313343,1.547974,
0.112331,0.300773,1.547974,
0.043308,0.280071,1.547974,
-0.023285,0.250286,1.547974,
-0.084798,0.209032,1.547974,
-0.138520,0.152581,1.547974,
-0.186235,0.083734,1.547974,
-0.230866,0.009204,1.547974,
-0.273475,-0.063895,1.547974,
-0.316555,-0.127649,1.547974,
-0.373419,-0.182391,1.547974,
-0.423432,-0.226417,1.547974,
-0.460148,-0.259165,1.547974,
-0.481751,-0.279614,1.547974,
-0.488088,-0.289448,1.547974,
